time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
0.2880000000000002	 0.9001787793275177	 2.67188734515444	 2.67188734515444	 0	 2.633594367257722	 0.04664285916440151	 0	 0.04664285916440151	 0.04664285916440151	 0	 0	 0	 7.9421152106788515	 0.18	 0.8995174395095491	 1	 undefined	 undefined	 undefined
0.2910000000000002	 0.8994236652036265	 2.725794205978458	 2.725794205978458	 0	 2.636289710298923	 0.049338202205602213	 0	 0.049338202205602213	 0.049338202205602213	 0	 0	 0	 7.992322185551169	 0.18	 0.8984476804002359	 1	 undefined	 undefined	 undefined
0.2940000000000002	 0.8985643052760262	 2.779636957589142	 2.779636957589142	 0	 2.638981847879457	 0.052030339786136574	 0	 0.052030339786136574	 0.052030339786136574	 0	 0	 0	 8.041613524873735	 0.18	 0.8973791935114528	 1	 undefined	 undefined	 undefined
0.2970000000000002	 0.6697222087326906	 2.833415676228954	 2.833415676228954	 0	 2.6416707838114477	 0.05471927571812717	 0	 0.05471927571812717	 0.05471927571812717	 0	 0	 0	 6.721727703025467	 0.18	 0.8963119773301982	 1	 undefined	 undefined	 undefined
0.3000000000000002	 0.3029742155535311	 2.8050815194666607	 2.8050815194666607	 0	 2.640254075973333	 0	 0.0014167078381144772	 0.05330256788001269	 0.05471927571812717	 1.8796507745093433e-13	 2.636256345735404e-16	 3.734805028282376e-19	 4.559857793023337	 0	 0	 0	 undefined	 undefined	 undefined
0.3030000000000002	 0.07071083699153559	 2.7817530637323795	 2.7817530637323795	 0	 2.639087653186619	 0	 0.002583130624828728	 0.05213614509329844	 0.05471927571812717	 2.77289970319341e-13	 3.8890598922768725e-16	 8.27109310553059e-19	 3.1834124522838207	 0	 0	 0	 undefined	 undefined	 undefined
0.3060000000000002	 -0.08485790957559398	 2.757823609050769	 2.757823609050769	 0	 2.6378911804525385	 0	 0.0037796033589092095	 0.05093967235921796	 0.05471927571812717	 4.1318193956917506e-13	 5.794978114574685e-16	 1.5204626414212316e-18	 2.253546941566699	 0	 0	 0	 undefined	 undefined	 undefined
0.3090000000000002	 -0.1871293402459031	 2.7342336154071933	 2.7342336154071933	 0	 2.6367116807703597	 0	 0.004959103041087847	 0.04976017267703932	 0.05471927571812717	 6.12197282949073e-13	 8.586217152160912e-16	 2.533206681630288e-18	 1.6343630952810835	 0	 0	 0	 undefined	 undefined	 undefined
0.3120000000000002	 -0.25424489786100574	 2.7108229448603804	 2.7108229448603804	 0	 2.635541147243019	 0	 0.006129636568428337	 0.04858963914969883	 0.05471927571812717	 9.043644490686185e-13	 1.2683933367021298e-15	 4.0179036080954064e-18	 1.2201327973828962	 0	 0	 0	 undefined	 undefined	 undefined
0.3150000000000002	 -0.29787124892162065	 2.687616493836247	 2.687616493836247	 0	 2.6343808246918123	 0	 0.007289959119635113	 0.047429316598492054	 0.05471927571812717	 1.3314270481210183e-12	 1.8673591137742192e-15	 6.184642499009131e-18	 0.9429138692856678	 0	 0	 0	 undefined	 undefined	 undefined
0.3180000000000002	 -0.3258579621279078	 2.6646080707352393	 2.6646080707352393	 0	 2.633230403536762	 0	 0.00844038027468544	 0.04627889544344173	 0.05471927571812717	 1.953700084519122e-12	 2.7401123205036773e-15	 9.336925679730606e-18	 0.756983896538062	 0	 0	 0	 undefined	 undefined	 undefined
0.32100000000000023	 -0.3434259197759847	 2.6417967272113874	 2.6417967272113874	 0	 2.6320898363605694	 0	 0.009580947450878004	 0.04513832826724916	 0.05471927571812717	 2.8574056923991282e-12	 4.007581616268062e-15	 1.3907841727158704e-17	 0.6319330605388688	 0	 0	 0	 undefined	 undefined	 undefined
0.32400000000000023	 -0.35405766061714783	 2.61918065052658	 2.61918065052658	 0	 2.630959032526329	 0	 0.010711751285118271	 0.0440075244330089	 0.05471927571812717	 4.165551684127995e-12	 5.842288477037861e-15	 2.0514323937730842e-17	 0.547475985383292	 0	 0	 0	 undefined	 undefined	 undefined
0.32700000000000023	 -0.3600744558576285	 2.5967581901354464	 2.5967581901354464	 0	 2.6298379095067723	 0	 0.01183287430467485	 0.04288640141345232	 0.05471927571812717	 6.05301440795272e-12	 8.489501273425974e-15	 3.003209923992359e-17	 0.4900910376886861	 0	 0	 0	 undefined	 undefined	 undefined
0.33000000000000024	 -0.3630237978613139	 2.57452768496595	 2.57452768496595	 0	 2.6287263842482975	 0	 0.01294439956314981	 0.04177487615497735	 0.05471927571812717	 8.767614974816768e-12	 1.2296795196096448e-14	 4.370029769867834e-17	 0.4507633739053207	 0	 0	 0	 undefined	 undefined	 undefined
0.33300000000000024	 -0.36393726006142557	 2.552487492311206	 2.552487492311206	 0	 2.6276243746155603	 0	 0.014046409195886959	 0.04067286652224021	 0.05471927571812717	 1.2659416947344741e-11	 1.7755142983653214e-14	 6.326663629728958e-17	 0.42348307655977535	 0	 0	 0	 undefined	 undefined	 undefined
0.33600000000000024	 -0.36350248188035206	 2.5306359828305514	 2.5306359828305514	 0	 2.6265317991415276	 0	 0.015138984669919704	 0.03958029104820746	 0.05471927571812717	 1.822133546177519e-11	 2.555587021286843e-14	 9.118835330943362e-17	 0.40424344586039984	 0	 0	 0	 undefined	 undefined	 undefined
0.33900000000000025	 -0.36217781217143374	 2.508971541249023	 2.508971541249023	 0	 2.625448577062451	 0	 0.016222206748996187	 0.03849706896913098	 0.05471927571812717	 2.6145241694368242e-11	 3.666934318985728e-14	 1.3090939547791997e-16	 0.39037327241300157	 0	 0	 0	 undefined	 undefined	 undefined
0.34200000000000025	 -0.36026874038767676	 2.4874925661001246	 2.4874925661001246	 0	 2.6243746283050062	 0	 0.017296155506441285	 0.03742312021168588	 0.05471927571812717	 3.73992305667551e-11	 5.245333880330308e-14	 1.8724159350957403e-16	 0.3800916725265334	 0	 0	 0	 undefined	 undefined	 undefined
0.34500000000000025	 -0.3579788503165181	 2.466197469630611	 2.466197469630611	 0	 2.6233098734815306	 0	 0.018360910329917164	 0.03635836538821	 0.05471927571812717	 5.333370021743416e-11	 7.480182358686417e-14	 2.668871959784795e-16	 0.3722113139577432	 0	 0	 0	 undefined	 undefined	 undefined
0.34800000000000025	 -0.35544378929327425	 2.445084677679228	 2.445084677679228	 0	 2.6222542338839614	 0	 0.01941654992748649	 0.03530272579064068	 0.05471927571812717	 7.582653303777276e-11	 1.0634857368551579e-13	 3.7915296150592917e-16	 0.3659405660298958	 0	 0	 0	 undefined	 undefined	 undefined
0.35100000000000026	 -0.3527539143273676	 2.4241526295609983	 2.4241526295609983	 0	 2.62120763147805	 0	 0.02046315233339788	 0.03425612338472929	 0.05471927571812717	 1.0748117759642029e-10	 1.5074498961629775e-13	 5.369230303174344e-16	 0.36075159976885934	 0	 0	 0	 undefined	 undefined	 undefined
0.35400000000000026	 -0.34996938951606865	 2.40339977795176	 2.40339977795176	 0	 2.620169988897588	 0	 0.021500794913859814	 0.033218480804267356	 0.05471927571812717	 1.5189607961214416e-10	 2.1303797982067905e-13	 7.579803094349611e-16	 0.3562924546444244	 0	 0	 0	 undefined	 undefined	 undefined
0.35700000000000026	 -0.11940182182410808	 2.3828245887737864	 2.3828245887737864	 0	 2.6191412294386893	 0	 0.022529554372758706	 0.03218972134536846	 0.05471927571812717	 2.1403004875227606e-10	 3.001823965670071e-13	 1.0667957892982077e-15	 0.6923125445842437	 0	 0	 0	 undefined	 undefined	 undefined
0.36000000000000026	 0.2392029690323386	 2.444407775578945	 2.444407775578945	 0	 2.6222203887789473	 0.0030791593402577696	 0	 0.0030791593402577696	 0.0030791593402577696	 0	 0	 0	 2.2924668705342075	 0.18	 1.0263864467525898	 1	 undefined	 undefined	 undefined
0.36300000000000027	 0.45789757422386557	 2.4975940948632136	 2.4975940948632136	 0	 2.6248797047431607	 0.0057384753044713915	 0	 0.0057384753044713915	 0.0057384753044713915	 0	 0	 0	 4.264803326920296	 0.18	 0.886438654737874	 1	 undefined	 undefined	 undefined
0.36600000000000027	 0.6060417581080344	 2.5518421897317722	 2.5518421897317722	 0	 2.6275921094865886	 0.008450880047899286	 0	 0.008450880047899286	 0.008450880047899286	 0	 0	 0	 5.475348501259867	 0.18	 0.9041349144759647	 1	 undefined	 undefined	 undefined
0.36900000000000027	 0.7040815484503773	 2.605873709968378	 2.605873709968378	 0	 2.630293685498419	 0.011152456059729626	 0	 0.011152456059729626	 0.011152456059729626	 0	 0	 0	 6.314511902542681	 0.18	 0.9005253372767799	 1	 undefined	 undefined	 undefined
0.3720000000000003	 0.769133941023854	 2.659861525227978	 2.659861525227978	 0	 2.632993076261399	 0.013851846822709664	 0	 0.013851846822709664	 0.013851846822709664	 0	 0	 0	 6.88761939916464	 0.18	 0.8997969209933461	 1	 undefined	 undefined	 undefined
0.3750000000000003	 0.8121390534461198	 2.7137823571088755	 2.7137823571088755	 0	 2.635689117855444	 0.016547888416754468	 0	 0.016547888416754468	 0.016547888416754468	 0	 0	 0	 7.285831032174183	 0.18	 0.8986805313482686	 1	 undefined	 undefined	 undefined
0.3780000000000003	 0.8404539863736732	 2.7676394386228598	 2.7676394386228598	 0	 2.638381971931143	 0.01924074249245357	 0	 0.01924074249245357	 0.01924074249245357	 0	 0	 0	 7.567089543986047	 0.18	 0.8976180252330339	 1	 undefined	 undefined	 undefined
0.3810000000000003	 0.8589748647646567	 2.8214324193763307	 2.8214324193763307	 0	 2.6410716209688165	 0.021930391530127148	 0	 0.021930391530127148	 0.021930391530127148	 0	 0	 0	 7.770406043448123	 0.18	 0.896549679224526	 1	 undefined	 undefined	 undefined
0.3840000000000003	 0.8709669349263134	 2.8751614332084507	 2.8751614332084507	 0	 2.6437580716604225	 0.024616842221733312	 0	 0.024616842221733312	 0.024616842221733312	 0	 0	 0	 7.921736247489459	 0.18	 0.8954835638687215	 1	 undefined	 undefined	 undefined
0.3870000000000003	 0.8786068699669204	 2.9288265484062843	 2.9288265484062843	 0	 2.6464413274203142	 0.02730009798162491	 0	 0.02730009798162491	 0.02730009798162491	 0	 0	 0	 8.038390979094682	 0.18	 0.8944185866305323	 1	 undefined	 undefined	 undefined
0.3900000000000003	 0.8833458060450372	 2.9824278420142303	 2.9824278420142303	 0	 2.6491213921007115	 0.02998016266202212	 0	 0.02998016266202212	 0.02998016266202212	 0	 0	 0	 8.131909864562811	 0.18	 0.8933548934657367	 1	 undefined	 undefined	 undefined
0.3930000000000003	 0.8861511638917001	 3.0359653897904426	 3.0359653897904426	 0	 2.651798269489522	 0.03265704005083254	 0	 0.03265704005083254	 0.03265704005083254	 0	 0	 0	 8.209986138078529	 0.18	 0.8922924629368054	 1	 undefined	 undefined	 undefined
0.3960000000000003	 0.8876678905480597	 3.0894392675644333	 3.0894392675644333	 0	 2.6544719633782217	 0.035330733939532274	 0	 0.035330733939532274	 0.035330733939532274	 0	 0	 0	 8.277748627448217	 0.18	 0.8912312962332463	 1	 undefined	 undefined	 undefined
0.3990000000000003	 0.8883259501551533	 3.1428495510537324	 3.1428495510537324	 0	 2.6571424775526866	 0.03800124811399721	 0	 0.03800124811399721	 0.03800124811399721	 0	 0	 0	 8.338616575790063	 0.18	 0.890171391488312	 1	 undefined	 undefined	 undefined
0.4020000000000003	 0.8884119849807808	 3.1961963158887574	 3.1961963158887574	 0	 2.659809815794438	 0.04066858635574831	 0	 0.04066858635574831	 0.04066858635574831	 0	 0	 0	 8.394869500422471	 0.18	 0.8891127472503688	 1	 undefined	 undefined	 undefined
0.4050000000000003	 0.8881170893697934	 3.2494796376095803	 3.2494796376095803	 0	 2.662473981880479	 0.04333275244178942	 0	 0.04333275244178942	 0.04333275244178942	 0	 0	 0	 8.448027101795443	 0.18	 0.888055362013703	 1	 undefined	 undefined	 undefined
0.4080000000000003	 0.8875686590534251	 3.302699591666496	 3.302699591666496	 0	 2.665134979583325	 0.04599375014463522	 0	 0.04599375014463522	 0.04599375014463522	 0	 0	 0	 8.499102535705278	 0.18	 0.8869992342819344	 1	 undefined	 undefined	 undefined
0.4110000000000003	 0.8868516240209445	 3.3558562534200664	 3.3558562534200664	 0	 2.6677928126710033	 0.04865158323231355	 0	 0.04865158323231355	 0.04865158323231355	 0	 0	 0	 8.548771261492657	 0.18	 0.8859443625594428	 1	 undefined	 undefined	 undefined
0.4140000000000003	 0.8860226037675889	 3.4089496981412193	 3.4089496981412193	 0	 2.670447484907061	 0.05130625546837112	 0	 0.05130625546837112	 0.05130625546837112	 0	 0	 0	 8.597483607500617	 0.18	 0.8848907453525237	 1	 undefined	 undefined	 undefined
0.4170000000000003	 0.6418220215673932	 3.461980001011371	 3.461980001011371	 0	 2.6730990000505686	 0.053957770611878814	 0	 0.053957770611878814	 0.053957770611878814	 0	 0	 0	 7.184704766709806	 0.18	 0.8838383811692319	 1	 undefined	 undefined	 undefined
0.4200000000000003	 0.25253847173444555	 3.427360201001255	 3.427360201001255	 0	 2.6713680100500627	 0	 0.0017309900005056857	 0.052226780611373126	 0.053957770611878814	 2.087361730237834e-13	 2.927576059239599e-16	 5.067604884263587e-19	 4.885969288945742	 0	 0	 0	 undefined	 undefined	 undefined
0.4230000000000003	 0.007965661411909505	 3.398856565659596	 3.398856565659596	 0	 2.66994282828298	 0	 0.003156171767588699	 0.05080159884429011	 0.053957770611878814	 3.3567106711854824e-13	 4.70786910404696e-16	 1.1777174093164756e-18	 3.4326557352743112	 0	 0	 0	 undefined	 undefined	 undefined
0.4260000000000003	 -0.155970538311131	 3.369618605893274	 3.369618605893274	 0	 2.6684809302946637	 0	 0.004618069755904662	 0.04933970085597415	 0.053957770611878814	 5.464435687962183e-13	 7.66400517245748e-16	 2.2981167837223477e-18	 2.448830476593928	 0	 0	 0	 undefined	 undefined	 undefined
0.4290000000000003	 -0.2635005850826312	 3.3407954131287276	 3.3407954131287276	 0	 2.6670397706564364	 0	 0.006059229394131971	 0.047898541217746844	 0.053957770611878814	 8.83434886070925e-13	 1.239039110898913e-15	 4.083769940534913e-18	 1.7938346303150228	 0	 0	 0	 undefined	 undefined	 undefined
0.43200000000000033	 -0.3338855395088558	 3.3121913244581958	 3.3121913244581958	 0	 2.66560956622291	 0	 0.00748943382765845	 0.04646833678422036	 0.053957770611878814	 1.423042409095772e-12	 1.9958519061651783e-15	 6.9382461853946245e-18	 1.3554099797518924	 0	 0	 0	 undefined	 undefined	 undefined
0.43500000000000033	 -0.3794436148687082	 3.2838367593253714	 3.2838367593253714	 0	 2.6641918379662686	 0	 0.008907162084299801	 0.045050608527579014	 0.053957770611878814	 2.282732537699454e-12	 3.201588411920693e-15	 1.14772285431101e-17	 1.06182513595503	 0	 0	 0	 undefined	 undefined	 undefined
0.43800000000000033	 -0.4084746704884759	 3.2557241525875913	 3.2557241525875913	 0	 2.6627862076293796	 0	 0.010312792421188929	 0.04364497819068988	 0.053957770611878814	 3.6470428182597485e-12	 5.115067066282957e-15	 1.866712198669989e-17	 0.8647366791661577	 0	 0	 0	 undefined	 undefined	 undefined
0.44100000000000034	 -0.4264970840659168	 3.2278523455180164	 3.2278523455180164	 0	 2.661392617275901	 0	 0.01170638277466787	 0.04225138783721094	 0.053957770611878814	 5.80341635149157e-12	 8.139433873059704e-15	 3.0010158514975634e-17	 0.7320033800201089	 0	 0	 0	 undefined	 undefined	 undefined
0.44400000000000034	 -0.4371921573305423	 3.2002191232411015	 3.2002191232411015	 0	 2.660010956162055	 0	 0.01308804388851372	 0.04086972672336509	 0.053957770611878814	 9.198132505146547e-12	 1.2900606599083516e-14	 4.78344249979525e-17	 0.6421828904203388	 0	 0	 0	 undefined	 undefined	 undefined
0.44700000000000034	 -0.44301357668081587	 3.172822469054841	 3.172822469054841	 0	 2.658641123452742	 0	 0.014457876597826628	 0.039499894014052184	 0.053957770611878814	 1.4521225083554573e-11	 2.0366374591240636e-14	 7.573295108315324e-17	 0.5809826949001571	 0	 0	 0	 undefined	 undefined	 undefined
0.45000000000000034	 -0.44559710644519523	 3.145660353395332	 3.145660353395332	 0	 2.6572830176697666	 0	 0.015815982380801896	 0.03814178823107692	 0.053957770611878814	 2.283543064942568e-11	 3.2027251962728865e-14	 1.1922934718654135e-16	 0.538873935060559	 0	 0	 0	 undefined	 undefined	 undefined
0.45300000000000035	 -0.44603314847972425	 3.118730769137965	 3.118730769137965	 0	 2.6559365384568983	 0	 0.01716246159367035	 0.03679530901820846	 0.053957770611878814	 3.5771078719976575e-11	 5.016981587654499e-14	 1.8678196137774694e-16	 0.5095040120316907	 0	 0	 0	 undefined	 undefined	 undefined
0.45600000000000035	 -0.44504854425120166	 3.092031725489477	 3.092031725489477	 0	 2.654601586274474	 0	 0.01849741377609459	 0.035460356835784225	 0.053957770611878814	 5.581952791159122e-11	 7.828825794052064e-14	 2.912930421736368e-16	 0.4886377522040546	 0	 0	 0	 undefined	 undefined	 undefined
0.45900000000000035	 -0.44312776013257404	 3.065561248842661	 3.065561248842661	 0	 2.653278062442133	 0	 0.01982093760843529	 0.03413683300344353	 0.053957770611878814	 8.677324887816412e-11	 1.2170161132982345e-13	 4.523680252029229e-16	 0.4734516134007552	 0	 0	 0	 undefined	 undefined	 undefined
0.46200000000000035	 -0.44059368029710644	 3.0393173824620323	 3.0393173824620323	 0	 2.6519658691231016	 0	 0.021133130927466503	 0.03282463968441231	 0.053957770611878814	 1.343832986709637e-10	 1.884758747138341e-13	 6.996848088009801e-16	 0.46206313956560974	 0	 0	 0	 undefined	 undefined	 undefined
0.46500000000000036	 -0.43766146818632656	 3.0132981863675123	 3.0132981863675123	 0	 2.6506649093183756	 0	 0.022434090732192317	 0.031523679879686496	 0.053957770611878814	 2.0733781565791306e-10	 2.907963753967925e-13	 1.0779992045521657e-15	 0.45321726658579686	 0	 0	 0	 undefined	 undefined	 undefined
0.46800000000000036	 -0.4344744742248908	 2.9875017371862533	 2.9875017371862533	 0	 2.6493750868593127	 0	 0.023723913191255105	 0.03023385742062371	 0.053957770611878814	 3.1871275495665025e-10	 4.4700246136977596e-13	 1.6545530184832487e-15	 0.44607719237878685	 0	 0	 0	 undefined	 undefined	 undefined
0.47100000000000036	 -0.4311281742775239	 2.9619261280112674	 2.9619261280112674	 0	 2.6480963064005634	 0	 0.025002693650004435	 0.02895507696187438	 0.053957770611878814	 4.88114688355202e-10	 6.845928307927097e-13	 2.5299969527008517e-15	 0.44008495701986433	 0	 0	 0	 undefined	 undefined	 undefined
0.47400000000000037	 -0.4276861286157384	 2.9365694682603216	 2.9365694682603216	 0	 2.646828473413016	 0	 0.026270526637551847	 0.027687243974326967	 0.053957770611878814	 7.448340122482566e-10	 1.0446479835178914e-12	 3.8544361265797195e-15	 0.4348684961408396	 0	 0	 0	 undefined	 undefined	 undefined
0.47700000000000037	 -0.18587412759628597	 2.9114298835362096	 2.9114298835362096	 0	 2.6455714941768105	 0	 0.02752750587375744	 0.026430264738121375	 0.053957770611878814	 1.1324678516930334e-9	 1.5883139574937355e-12	 5.850913791724876e-15	 0.8455858106581176	 0	 0	 0	 undefined	 undefined	 undefined
